tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
63.825535,-21.774643,keyboard_synthetic_000-044-050,keyboard_synthetic_000-044-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-044-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,44,50,16000,distortion|fast_decay|nonlinear_env
-55.259884,-6.401245,vocal_synthetic_003-028-025,vocal_synthetic_003-028-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-028-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,28,25,16000,distortion|long_release|nonlinear_env
-19.639162,-36.475285,brass_acoustic_016-069-100,brass_acoustic_016-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-069-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,69,100,16000,bright
-23.319069,20.945503,keyboard_electronic_078-039-075,keyboard_electronic_078-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-039-075.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,39,75,16000,bright
39.230587,-42.716698,guitar_electronic_028-104-100,guitar_electronic_028-104-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-104-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,104,100,16000,bright
7.303655,36.536137,string_acoustic_014-049-127,string_acoustic_014-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-049-127.wav,100,string_acoustic_014,8,string,0,acoustic,49,127,16000,dark|reverb
-35.203568,16.535625,guitar_acoustic_015-024-025,guitar_acoustic_015-024-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-024-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,24,25,16000,reverb
-25.280718,-18.851133,string_acoustic_057-061-100,string_acoustic_057-061-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-061-100.wav,450,string_acoustic_057,8,string,0,acoustic,61,100,16000,bright|nonlinear_env|reverb
-47.207882,28.604364,organ_electronic_028-040-025,organ_electronic_028-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-040-025.wav,440,organ_electronic_028,6,organ,1,electronic,40,25,16000,dark
-10.1965685,-31.790455,brass_acoustic_046-070-050,brass_acoustic_046-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-070-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,70,50,16000,
2.791833,45.6251,guitar_acoustic_030-036-127,guitar_acoustic_030-036-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_030-036-127.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,36,127,16000,long_release|tempo-synced
-21.932165,-25.856955,brass_acoustic_006-066-100,brass_acoustic_006-066-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-066-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,66,100,16000,reverb
65.40042,-14.231283,reed_acoustic_023-070-050,reed_acoustic_023-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-070-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,70,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-13.596701,-2.8863552,organ_electronic_028-062-100,organ_electronic_028-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-062-100.wav,440,organ_electronic_028,6,organ,1,electronic,62,100,16000,dark
-20.10183,-16.090582,flute_synthetic_000-071-127,flute_synthetic_000-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-071-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,71,127,16000,distortion
35.750507,-42.86183,mallet_acoustic_056-101-050,mallet_acoustic_056-101-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-101-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,101,50,16000,bright
39.03939,63.74411,bass_synthetic_033-088-075,bass_synthetic_033-088-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-088-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,88,75,16000,
63.318756,14.557561,guitar_acoustic_015-091-100,guitar_acoustic_015-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-091-100.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,91,100,16000,fast_decay|percussive|reverb
10.034359,-33.33852,string_acoustic_057-078-127,string_acoustic_057-078-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-078-127.wav,450,string_acoustic_057,8,string,0,acoustic,78,127,16000,bright|nonlinear_env|reverb
53.237797,8.168842,string_acoustic_056-071-050,string_acoustic_056-071-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-071-050.wav,436,string_acoustic_056,8,string,0,acoustic,71,50,16000,fast_decay|percussive|reverb
20.110722,-21.597181,flute_acoustic_002-077-050,flute_acoustic_002-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-077-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,77,50,16000,reverb
-42.877766,-30.235077,reed_acoustic_011-052-025,reed_acoustic_011-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-052-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,52,25,16000,
37.04298,11.413267,keyboard_electronic_078-074-050,keyboard_electronic_078-074-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-074-050.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,74,50,16000,bright
-96.26689,-57.035976,brass_acoustic_046-091-025,brass_acoustic_046-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-091-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,91,25,16000,long_release
-26.136282,-26.303013,brass_acoustic_006-064-100,brass_acoustic_006-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-064-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,64,100,16000,reverb
-13.602595,38.867603,guitar_electronic_028-039-100,guitar_electronic_028-039-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-039-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,39,100,16000,dark
-26.241173,-8.849753,organ_electronic_001-060-100,organ_electronic_001-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-060-100.wav,8,organ_electronic_001,6,organ,1,electronic,60,100,16000,dark
38.47774,-43.82511,mallet_acoustic_056-104-127,mallet_acoustic_056-104-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-104-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,104,127,16000,bright
72.899864,-9.399841,keyboard_synthetic_000-083-050,keyboard_synthetic_000-083-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-083-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,83,50,16000,distortion|fast_decay|nonlinear_env
-51.585373,-23.809753,bass_synthetic_009-048-025,bass_synthetic_009-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-048-025.wav,150,bass_synthetic_009,0,bass,2,synthetic,48,25,16000,bright|distortion|long_release
34.81965,-2.1543038,keyboard_electronic_098-080-025,keyboard_electronic_098-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-080-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,80,25,16000,fast_decay
-96.26689,-57.035976,brass_acoustic_046-087-127,brass_acoustic_046-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-087-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,87,127,16000,long_release
42.31045,-44.10206,bass_synthetic_034-105-127,bass_synthetic_034-105-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-105-127.wav,420,bass_synthetic_034,0,bass,2,synthetic,105,127,16000,bright|distortion|tempo-synced
-60.76592,9.170916,string_acoustic_012-039-127,string_acoustic_012-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-039-127.wav,97,string_acoustic_012,8,string,0,acoustic,39,127,16000,long_release|reverb
12.085,30.639088,bass_electronic_027-052-025,bass_electronic_027-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-052-025.wav,880,bass_electronic_027,0,bass,1,electronic,52,25,16000,
-96.26689,-57.035976,brass_acoustic_046-095-050,brass_acoustic_046-095-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-095-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,95,50,16000,long_release
7.7360563,17.057823,keyboard_electronic_001-053-025,keyboard_electronic_001-053-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-053-025.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,53,25,16000,dark|long_release
-35.14991,-23.027113,brass_acoustic_059-051-127,brass_acoustic_059-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-051-127.wav,572,brass_acoustic_059,1,brass,0,acoustic,51,127,16000,reverb
3.463924,17.711357,keyboard_acoustic_004-059-127,keyboard_acoustic_004-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-059-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,59,127,16000,reverb
-43.92693,-19.44215,string_acoustic_080-047-100,string_acoustic_080-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-047-100.wav,675,string_acoustic_080,8,string,0,acoustic,47,100,16000,reverb
-4.618935,27.240328,keyboard_electronic_098-051-025,keyboard_electronic_098-051-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-051-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,51,25,16000,dark
-1.8276669,36.59459,organ_electronic_028-049-025,organ_electronic_028-049-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-049-025.wav,440,organ_electronic_028,6,organ,1,electronic,49,25,16000,dark
-29.776844,-36.59604,reed_acoustic_011-064-025,reed_acoustic_011-064-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-064-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,64,25,16000,
63.73765,-15.315265,reed_acoustic_023-055-075,reed_acoustic_023-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-055-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,55,75,16000,bright|fast_decay|multiphonic|nonlinear_env
53.44613,8.619258,string_acoustic_056-071-100,string_acoustic_056-071-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-071-100.wav,436,string_acoustic_056,8,string,0,acoustic,71,100,16000,fast_decay|percussive|reverb
-44.850098,23.71256,keyboard_acoustic_004-029-127,keyboard_acoustic_004-029-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-029-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,29,127,16000,reverb
-13.919139,31.159536,guitar_electronic_022-045-075,guitar_electronic_022-045-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-045-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,45,75,16000,dark
3.1821897,43.200176,mallet_acoustic_062-043-100,mallet_acoustic_062-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-043-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,43,100,16000,dark|long_release|multiphonic
-18.644085,0.45989504,organ_electronic_001-053-075,organ_electronic_001-053-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-053-075.wav,8,organ_electronic_001,6,organ,1,electronic,53,75,16000,dark
-42.414684,-8.44147,reed_acoustic_037-035-100,reed_acoustic_037-035-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-035-100.wav,387,reed_acoustic_037,7,reed,0,acoustic,35,100,16000,reverb
14.815316,21.22691,bass_synthetic_068-061-075,bass_synthetic_068-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-061-075.wav,656,bass_synthetic_068,0,bass,2,synthetic,61,75,16000,dark
-30.559,-41.394978,bass_synthetic_009-064-127,bass_synthetic_009-064-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-064-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,64,127,16000,bright|distortion|long_release
-39.1163,-12.079445,reed_acoustic_037-052-075,reed_acoustic_037-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-052-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,52,75,16000,reverb
-12.538374,27.66255,guitar_acoustic_014-050-127,guitar_acoustic_014-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-050-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,50,127,16000,
-13.727645,21.864933,guitar_acoustic_010-051-075,guitar_acoustic_010-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-051-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,51,75,16000,
19.794725,38.139645,string_acoustic_014-033-100,string_acoustic_014-033-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-033-100.wav,100,string_acoustic_014,8,string,0,acoustic,33,100,16000,dark|reverb
57.085354,19.407175,mallet_acoustic_056-049-050,mallet_acoustic_056-049-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-049-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,49,50,16000,fast_decay|percussive
4.814159,-66.33283,vocal_synthetic_003-096-100,vocal_synthetic_003-096-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-096-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,96,100,16000,bright|distortion|long_release|nonlinear_env
38.264473,-43.55921,mallet_acoustic_062-092-100,mallet_acoustic_062-092-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-092-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,92,100,16000,multiphonic
-22.936823,-15.829098,flute_synthetic_000-073-127,flute_synthetic_000-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-073-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,73,127,16000,distortion
-37.962856,-14.514991,reed_acoustic_037-050-127,reed_acoustic_037-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-050-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,50,127,16000,long_release|reverb
37.586163,-43.439644,mallet_acoustic_062-091-100,mallet_acoustic_062-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-091-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,91,100,16000,multiphonic
42.48579,23.182789,mallet_acoustic_056-065-075,mallet_acoustic_056-065-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-065-075.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,65,75,16000,fast_decay
-9.712095,11.2195425,brass_acoustic_015-052-075,brass_acoustic_015-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-052-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,52,75,16000,reverb
-13.018327,12.204357,brass_acoustic_015-045-100,brass_acoustic_015-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-045-100.wav,121,brass_acoustic_015,1,brass,0,acoustic,45,100,16000,reverb
38.932953,16.060787,string_acoustic_014-065-127,string_acoustic_014-065-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-065-127.wav,100,string_acoustic_014,8,string,0,acoustic,65,127,16000,fast_decay|percussive|reverb
-24.562202,-10.468712,organ_electronic_057-061-127,organ_electronic_057-061-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-061-127.wav,701,organ_electronic_057,6,organ,1,electronic,61,127,16000,dark
67.10286,12.814168,bass_synthetic_068-108-050,bass_synthetic_068-108-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-108-050.wav,656,bass_synthetic_068,0,bass,2,synthetic,108,50,16000,bright|fast_decay|percussive
-43.00809,19.241367,keyboard_electronic_001-042-127,keyboard_electronic_001-042-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-042-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,42,127,16000,
53.13993,26.88562,bass_synthetic_134-093-100,bass_synthetic_134-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-093-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,93,100,16000,fast_decay|percussive|reverb
29.667055,-50.833107,flute_acoustic_002-102-025,flute_acoustic_002-102-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-102-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,102,25,16000,bright|reverb
38.599464,64.018135,bass_synthetic_033-092-075,bass_synthetic_033-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-092-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,92,75,16000,
28.733114,-33.720757,bass_synthetic_033-091-127,bass_synthetic_033-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-091-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,91,127,16000,
-42.76841,31.822044,flute_synthetic_000-043-050,flute_synthetic_000-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-043-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,43,50,16000,distortion
37.072018,22.793758,string_acoustic_056-059-127,string_acoustic_056-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-059-127.wav,436,string_acoustic_056,8,string,0,acoustic,59,127,16000,fast_decay|reverb
-35.99286,-25.568285,organ_electronic_007-056-075,organ_electronic_007-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-056-075.wav,123,organ_electronic_007,6,organ,1,electronic,56,75,16000,distortion|long_release|nonlinear_env
-2.6018124,-50.751106,guitar_acoustic_010-074-100,guitar_acoustic_010-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-074-100.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,74,100,16000,
2.4340355,-67.75517,vocal_synthetic_003-104-025,vocal_synthetic_003-104-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-104-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,104,25,16000,bright|distortion|long_release|nonlinear_env
9.703429,50.613037,mallet_acoustic_062-025-100,mallet_acoustic_062-025-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-025-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,25,100,16000,dark|long_release|multiphonic
-53.410686,21.141842,string_acoustic_012-030-025,string_acoustic_012-030-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-030-025.wav,97,string_acoustic_012,8,string,0,acoustic,30,25,16000,long_release|reverb
-25.45892,-25.78197,string_acoustic_057-064-075,string_acoustic_057-064-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-064-075.wav,450,string_acoustic_057,8,string,0,acoustic,64,75,16000,bright|nonlinear_env|reverb
