tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-18.50489,-85.6436,keyboard_synthetic_000-044-050,keyboard_synthetic_000-044-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-044-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,44,50,16000,distortion|fast_decay|nonlinear_env
17.18991,56.65726,vocal_synthetic_003-028-025,vocal_synthetic_003-028-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-028-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,28,25,16000,distortion|long_release|nonlinear_env
-36.796032,41.688766,brass_acoustic_016-069-100,brass_acoustic_016-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-069-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,69,100,16000,bright
27.464474,43.316875,keyboard_electronic_078-039-075,keyboard_electronic_078-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-039-075.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,39,75,16000,bright
-46.008083,-37.326115,guitar_electronic_028-104-100,guitar_electronic_028-104-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-104-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,104,100,16000,bright
29.648499,-5.540948,string_acoustic_014-049-127,string_acoustic_014-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-049-127.wav,100,string_acoustic_014,8,string,0,acoustic,49,127,16000,dark|reverb
30.387634,37.975437,guitar_acoustic_015-024-025,guitar_acoustic_015-024-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-024-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,24,25,16000,reverb
-27.292685,23.430132,string_acoustic_057-061-100,string_acoustic_057-061-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-061-100.wav,450,string_acoustic_057,8,string,0,acoustic,61,100,16000,bright|nonlinear_env|reverb
46.352703,17.104921,organ_electronic_028-040-025,organ_electronic_028-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-040-025.wav,440,organ_electronic_028,6,organ,1,electronic,40,25,16000,dark
-34.300453,25.625914,brass_acoustic_046-070-050,brass_acoustic_046-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-070-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,70,50,16000,
58.52744,7.295394,guitar_acoustic_030-036-127,guitar_acoustic_030-036-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_030-036-127.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,36,127,16000,long_release|tempo-synced
-36.53231,13.4223795,brass_acoustic_006-066-100,brass_acoustic_006-066-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-066-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,66,100,16000,reverb
-24.192991,-74.29296,reed_acoustic_023-070-050,reed_acoustic_023-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-070-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,70,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-7.155498,10.705438,organ_electronic_028-062-100,organ_electronic_028-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-062-100.wav,440,organ_electronic_028,6,organ,1,electronic,62,100,16000,dark
-22.243347,23.949387,flute_synthetic_000-071-127,flute_synthetic_000-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-071-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,71,127,16000,distortion
-49.0646,-34.54307,mallet_acoustic_056-101-050,mallet_acoustic_056-101-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-101-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,101,50,16000,bright
27.892256,-47.49843,bass_synthetic_033-088-075,bass_synthetic_033-088-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-088-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,88,75,16000,
-7.1989145,-54.961544,guitar_acoustic_015-091-100,guitar_acoustic_015-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-091-100.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,91,100,16000,fast_decay|percussive|reverb
-47.261078,6.914436,string_acoustic_057-078-127,string_acoustic_057-078-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-078-127.wav,450,string_acoustic_057,8,string,0,acoustic,78,127,16000,bright|nonlinear_env|reverb
7.5595555,-36.134193,string_acoustic_056-071-050,string_acoustic_056-071-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-071-050.wav,436,string_acoustic_056,8,string,0,acoustic,71,50,16000,fast_decay|percussive|reverb
-27.421543,-5.4525065,flute_acoustic_002-077-050,flute_acoustic_002-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-077-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,77,50,16000,reverb
-15.023342,44.72842,reed_acoustic_011-052-025,reed_acoustic_011-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-052-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,52,25,16000,
-23.536938,-34.02396,keyboard_electronic_078-074-050,keyboard_electronic_078-074-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-074-050.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,74,50,16000,bright
-17.42145,106.40762,brass_acoustic_046-091-025,brass_acoustic_046-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-091-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,91,25,16000,long_release
-29.65453,16.576004,brass_acoustic_006-064-100,brass_acoustic_006-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-064-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,64,100,16000,reverb
54.99995,12.614993,guitar_electronic_028-039-100,guitar_electronic_028-039-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-039-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,39,100,16000,dark
-6.426764,17.665245,organ_electronic_001-060-100,organ_electronic_001-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-060-100.wav,8,organ_electronic_001,6,organ,1,electronic,60,100,16000,dark
-47.051464,-37.689423,mallet_acoustic_056-104-127,mallet_acoustic_056-104-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-104-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,104,127,16000,bright
-29.557533,-64.39164,keyboard_synthetic_000-083-050,keyboard_synthetic_000-083-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-083-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,83,50,16000,distortion|fast_decay|nonlinear_env
-6.451436,42.40617,bass_synthetic_009-048-025,bass_synthetic_009-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-048-025.wav,150,bass_synthetic_009,0,bass,2,synthetic,48,25,16000,bright|distortion|long_release
-11.150849,-32.42244,keyboard_electronic_098-080-025,keyboard_electronic_098-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-080-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,80,25,16000,fast_decay
-17.42145,106.40762,brass_acoustic_046-087-127,brass_acoustic_046-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-087-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,87,127,16000,long_release
-38.6498,-13.655065,bass_synthetic_034-105-127,bass_synthetic_034-105-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-105-127.wav,420,bass_synthetic_034,0,bass,2,synthetic,105,127,16000,bright|distortion|tempo-synced
27.645731,48.58187,string_acoustic_012-039-127,string_acoustic_012-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-039-127.wav,97,string_acoustic_012,8,string,0,acoustic,39,127,16000,long_release|reverb
25.840054,1.4761509,bass_electronic_027-052-025,bass_electronic_027-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-052-025.wav,880,bass_electronic_027,0,bass,1,electronic,52,25,16000,
-17.42145,106.40762,brass_acoustic_046-095-050,brass_acoustic_046-095-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-095-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,95,50,16000,long_release
21.980816,4.9199705,keyboard_electronic_001-053-025,keyboard_electronic_001-053-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-053-025.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,53,25,16000,dark|long_release
-15.546284,38.34433,brass_acoustic_059-051-127,brass_acoustic_059-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-051-127.wav,572,brass_acoustic_059,1,brass,0,acoustic,51,127,16000,reverb
5.149612,-4.023905,keyboard_acoustic_004-059-127,keyboard_acoustic_004-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-059-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,59,127,16000,reverb
1.4556599,51.06854,string_acoustic_080-047-100,string_acoustic_080-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-047-100.wav,675,string_acoustic_080,8,string,0,acoustic,47,100,16000,reverb
23.081202,11.298372,keyboard_electronic_098-051-025,keyboard_electronic_098-051-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-051-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,51,25,16000,dark
15.778565,18.387478,organ_electronic_028-049-025,organ_electronic_028-049-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-049-025.wav,440,organ_electronic_028,6,organ,1,electronic,49,25,16000,dark
-31.52433,35.690056,reed_acoustic_011-064-025,reed_acoustic_011-064-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-064-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,64,25,16000,
-23.85605,-78.30897,reed_acoustic_023-055-075,reed_acoustic_023-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-055-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,55,75,16000,bright|fast_decay|multiphonic|nonlinear_env
6.9827685,-36.524494,string_acoustic_056-071-100,string_acoustic_056-071-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-071-100.wav,436,string_acoustic_056,8,string,0,acoustic,71,100,16000,fast_decay|percussive|reverb
33.783413,46.59216,keyboard_acoustic_004-029-127,keyboard_acoustic_004-029-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-029-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,29,127,16000,reverb
33.09105,23.013567,guitar_electronic_022-045-075,guitar_electronic_022-045-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-045-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,45,75,16000,dark
46.477066,-14.452809,mallet_acoustic_062-043-100,mallet_acoustic_062-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-043-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,43,100,16000,dark|long_release|multiphonic
3.823757,21.47533,organ_electronic_001-053-075,organ_electronic_001-053-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-053-075.wav,8,organ_electronic_001,6,organ,1,electronic,53,75,16000,dark
13.32807,47.576767,reed_acoustic_037-035-100,reed_acoustic_037-035-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-035-100.wav,387,reed_acoustic_037,7,reed,0,acoustic,35,100,16000,reverb
14.907281,-14.344301,bass_synthetic_068-061-075,bass_synthetic_068-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-061-075.wav,656,bass_synthetic_068,0,bass,2,synthetic,61,75,16000,dark
-48.227528,25.221113,bass_synthetic_009-064-127,bass_synthetic_009-064-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-064-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,64,127,16000,bright|distortion|long_release
6.927385,47.415867,reed_acoustic_037-052-075,reed_acoustic_037-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-052-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,52,75,16000,reverb
29.131855,20.094385,guitar_acoustic_014-050-127,guitar_acoustic_014-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-050-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,50,127,16000,
22.052042,12.136908,guitar_acoustic_010-051-075,guitar_acoustic_010-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-051-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,51,75,16000,
41.138927,-15.696894,string_acoustic_014-033-100,string_acoustic_014-033-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-033-100.wav,100,string_acoustic_014,8,string,0,acoustic,33,100,16000,dark|reverb
0.9219846,-62.61467,mallet_acoustic_056-049-050,mallet_acoustic_056-049-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-049-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,49,50,16000,fast_decay|percussive
-69.39157,-20.805939,vocal_synthetic_003-096-100,vocal_synthetic_003-096-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-096-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,96,100,16000,bright|distortion|long_release|nonlinear_env
-46.75613,-36.998737,mallet_acoustic_062-092-100,mallet_acoustic_062-092-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-092-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,92,100,16000,multiphonic
-21.060879,26.250072,flute_synthetic_000-073-127,flute_synthetic_000-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-073-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,73,127,16000,distortion
1.8056636,44.41999,reed_acoustic_037-050-127,reed_acoustic_037-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-050-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,50,127,16000,long_release|reverb
-46.65768,-35.512825,mallet_acoustic_062-091-100,mallet_acoustic_062-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-091-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,91,100,16000,multiphonic
4.8995957,-61.538063,mallet_acoustic_056-065-075,mallet_acoustic_056-065-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-065-075.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,65,75,16000,fast_decay
6.033783,4.9709578,brass_acoustic_015-052-075,brass_acoustic_015-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-052-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,52,75,16000,reverb
9.3846655,9.386974,brass_acoustic_015-045-100,brass_acoustic_015-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-045-100.wav,121,brass_acoustic_015,1,brass,0,acoustic,45,100,16000,reverb
24.53739,-25.068977,string_acoustic_014-065-127,string_acoustic_014-065-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-065-127.wav,100,string_acoustic_014,8,string,0,acoustic,65,127,16000,fast_decay|percussive|reverb
-7.67337,15.524711,organ_electronic_057-061-127,organ_electronic_057-061-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-061-127.wav,701,organ_electronic_057,6,organ,1,electronic,61,127,16000,dark
-9.522813,-56.436264,bass_synthetic_068-108-050,bass_synthetic_068-108-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-108-050.wav,656,bass_synthetic_068,0,bass,2,synthetic,108,50,16000,bright|fast_decay|percussive
32.46457,30.827715,keyboard_electronic_001-042-127,keyboard_electronic_001-042-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-042-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,42,127,16000,
11.768129,-62.4523,bass_synthetic_134-093-100,bass_synthetic_134-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-093-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,93,100,16000,fast_decay|percussive|reverb
-53.69107,-32.410885,flute_acoustic_002-102-025,flute_acoustic_002-102-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-102-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,102,25,16000,bright|reverb
27.082884,-48.70479,bass_synthetic_033-092-075,bass_synthetic_033-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-092-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,92,75,16000,
25.953663,-49.70742,bass_synthetic_033-091-127,bass_synthetic_033-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-091-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,91,127,16000,
48.834187,47.045967,flute_synthetic_000-043-050,flute_synthetic_000-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-043-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,43,50,16000,distortion
20.197323,-20.3486,string_acoustic_056-059-127,string_acoustic_056-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-059-127.wav,436,string_acoustic_056,8,string,0,acoustic,59,127,16000,fast_decay|reverb
-39.823784,30.904896,organ_electronic_007-056-075,organ_electronic_007-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-056-075.wav,123,organ_electronic_007,6,organ,1,electronic,56,75,16000,distortion|long_release|nonlinear_env
-39.140724,6.8668323,guitar_acoustic_010-074-100,guitar_acoustic_010-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-074-100.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,74,100,16000,
-69.84729,-23.694096,vocal_synthetic_003-104-025,vocal_synthetic_003-104-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-104-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,104,25,16000,bright|distortion|long_release|nonlinear_env
53.041107,-11.619354,mallet_acoustic_062-025-100,mallet_acoustic_062-025-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-025-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,25,100,16000,dark|long_release|multiphonic
35.893314,52.50092,string_acoustic_012-030-025,string_acoustic_012-030-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-030-025.wav,97,string_acoustic_012,8,string,0,acoustic,30,25,16000,long_release|reverb
-27.205767,18.963644,string_acoustic_057-064-075,string_acoustic_057-064-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-064-075.wav,450,string_acoustic_057,8,string,0,acoustic,64,75,16000,bright|nonlinear_env|reverb
