tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
-32.727844,73.4829,keyboard_synthetic_000-044-050,keyboard_synthetic_000-044-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-044-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,44,50,16000,distortion|fast_decay|nonlinear_env
15.623461,-59.20358,vocal_synthetic_003-028-025,vocal_synthetic_003-028-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-028-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,28,25,16000,distortion|long_release|nonlinear_env
-33.190582,-26.199142,brass_acoustic_016-069-100,brass_acoustic_016-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-069-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,69,100,16000,bright
41.12848,-13.135728,keyboard_electronic_078-039-075,keyboard_electronic_078-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-039-075.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,39,75,16000,bright
-59.01179,33.203457,guitar_electronic_028-104-100,guitar_electronic_028-104-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-104-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,104,100,16000,bright
40.505386,10.262374,string_acoustic_014-049-127,string_acoustic_014-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-049-127.wav,100,string_acoustic_014,8,string,0,acoustic,49,127,16000,dark|reverb
48.83482,-10.872597,guitar_acoustic_015-024-025,guitar_acoustic_015-024-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-024-025.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,24,25,16000,reverb
-5.4662185,-22.347275,string_acoustic_057-061-100,string_acoustic_057-061-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-061-100.wav,450,string_acoustic_057,8,string,0,acoustic,61,100,16000,bright|nonlinear_env|reverb
61.63668,5.4334984,organ_electronic_028-040-025,organ_electronic_028-040-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-040-025.wav,440,organ_electronic_028,6,organ,1,electronic,40,25,16000,dark
-32.228043,-14.12665,brass_acoustic_046-070-050,brass_acoustic_046-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-070-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,70,50,16000,
52.344437,14.822852,guitar_acoustic_030-036-127,guitar_acoustic_030-036-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_030-036-127.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,36,127,16000,long_release|tempo-synced
-17.51409,-20.997894,brass_acoustic_006-066-100,brass_acoustic_006-066-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-066-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,66,100,16000,reverb
-31.18206,65.38549,reed_acoustic_023-070-050,reed_acoustic_023-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-070-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,70,50,16000,bright|fast_decay|multiphonic|nonlinear_env
3.5510483,-14.61058,organ_electronic_028-062-100,organ_electronic_028-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-062-100.wav,440,organ_electronic_028,6,organ,1,electronic,62,100,16000,dark
-11.266614,-18.495012,flute_synthetic_000-071-127,flute_synthetic_000-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-071-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,71,127,16000,distortion
-58.411804,29.263329,mallet_acoustic_056-101-050,mallet_acoustic_056-101-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-101-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,101,50,16000,bright
28.007719,51.83931,bass_synthetic_033-088-075,bass_synthetic_033-088-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-088-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,88,75,16000,
1.4323802,64.72581,guitar_acoustic_015-091-100,guitar_acoustic_015-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-091-100.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,91,100,16000,fast_decay|percussive|reverb
-27.189583,16.913282,string_acoustic_057-078-127,string_acoustic_057-078-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-078-127.wav,450,string_acoustic_057,8,string,0,acoustic,78,127,16000,bright|nonlinear_env|reverb
-5.6802583,46.716618,string_acoustic_056-071-050,string_acoustic_056-071-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-071-050.wav,436,string_acoustic_056,8,string,0,acoustic,71,50,16000,fast_decay|percussive|reverb
-21.518934,14.8493185,flute_acoustic_002-077-050,flute_acoustic_002-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-077-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,77,50,16000,reverb
-16.821753,-48.669147,reed_acoustic_011-052-025,reed_acoustic_011-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-052-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,52,25,16000,
-1.8527915,36.33892,keyboard_electronic_078-074-050,keyboard_electronic_078-074-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-074-050.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,74,50,16000,bright
-57.248737,-90.41741,brass_acoustic_046-091-025,brass_acoustic_046-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-091-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,91,25,16000,long_release
-14.376067,-29.350212,brass_acoustic_006-064-100,brass_acoustic_006-064-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-064-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,64,100,16000,reverb
33.73417,-23.853474,guitar_electronic_028-039-100,guitar_electronic_028-039-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-039-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,39,100,16000,dark
6.364172,-19.01317,organ_electronic_001-060-100,organ_electronic_001-060-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-060-100.wav,8,organ_electronic_001,6,organ,1,electronic,60,100,16000,dark
-59.41522,33.131516,mallet_acoustic_056-104-127,mallet_acoustic_056-104-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-104-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,104,127,16000,bright
-14.901421,64.340576,keyboard_synthetic_000-083-050,keyboard_synthetic_000-083-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-083-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,83,50,16000,distortion|fast_decay|nonlinear_env
-10.960952,-50.27475,bass_synthetic_009-048-025,bass_synthetic_009-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-048-025.wav,150,bass_synthetic_009,0,bass,2,synthetic,48,25,16000,bright|distortion|long_release
-17.255873,31.397833,keyboard_electronic_098-080-025,keyboard_electronic_098-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-080-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,80,25,16000,fast_decay
-57.248737,-90.41741,brass_acoustic_046-087-127,brass_acoustic_046-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-087-127.wav,414,brass_acoustic_046,1,brass,0,acoustic,87,127,16000,long_release
-53.763565,29.476025,bass_synthetic_034-105-127,bass_synthetic_034-105-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-105-127.wav,420,bass_synthetic_034,0,bass,2,synthetic,105,127,16000,bright|distortion|tempo-synced
18.253847,-67.7036,string_acoustic_012-039-127,string_acoustic_012-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-039-127.wav,97,string_acoustic_012,8,string,0,acoustic,39,127,16000,long_release|reverb
29.698294,5.758111,bass_electronic_027-052-025,bass_electronic_027-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-052-025.wav,880,bass_electronic_027,0,bass,1,electronic,52,25,16000,
-57.248737,-90.41741,brass_acoustic_046-095-050,brass_acoustic_046-095-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-095-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,95,50,16000,long_release
28.661661,-2.0519168,keyboard_electronic_001-053-025,keyboard_electronic_001-053-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-053-025.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,53,25,16000,dark|long_release
-13.025839,-46.325935,brass_acoustic_059-051-127,brass_acoustic_059-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-051-127.wav,572,brass_acoustic_059,1,brass,0,acoustic,51,127,16000,reverb
16.153856,-3.9963179,keyboard_acoustic_004-059-127,keyboard_acoustic_004-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-059-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,59,127,16000,reverb
-5.2427306,-43.23385,string_acoustic_080-047-100,string_acoustic_080-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-047-100.wav,675,string_acoustic_080,8,string,0,acoustic,47,100,16000,reverb
33.032578,-2.0458171,keyboard_electronic_098-051-025,keyboard_electronic_098-051-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-051-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,51,25,16000,dark
43.307487,3.4391124,organ_electronic_028-049-025,organ_electronic_028-049-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-049-025.wav,440,organ_electronic_028,6,organ,1,electronic,49,25,16000,dark
-25.87825,-29.74527,reed_acoustic_011-064-025,reed_acoustic_011-064-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-064-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,64,25,16000,
-34.161034,65.75662,reed_acoustic_023-055-075,reed_acoustic_023-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-055-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,55,75,16000,bright|fast_decay|multiphonic|nonlinear_env
-5.6273155,47.293007,string_acoustic_056-071-100,string_acoustic_056-071-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-071-100.wav,436,string_acoustic_056,8,string,0,acoustic,71,100,16000,fast_decay|percussive|reverb
60.193375,-0.0030843967,keyboard_acoustic_004-029-127,keyboard_acoustic_004-029-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-029-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,29,127,16000,reverb
30.81854,-18.946093,guitar_electronic_022-045-075,guitar_electronic_022-045-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-045-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,45,75,16000,dark
47.90944,10.341792,mallet_acoustic_062-043-100,mallet_acoustic_062-043-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-043-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,43,100,16000,dark|long_release|multiphonic
14.228333,-24.373417,organ_electronic_001-053-075,organ_electronic_001-053-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-053-075.wav,8,organ_electronic_001,6,organ,1,electronic,53,75,16000,dark
6.963783,-48.242966,reed_acoustic_037-035-100,reed_acoustic_037-035-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-035-100.wav,387,reed_acoustic_037,7,reed,0,acoustic,35,100,16000,reverb
8.8924675,0.7430663,bass_synthetic_068-061-075,bass_synthetic_068-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-061-075.wav,656,bass_synthetic_068,0,bass,2,synthetic,61,75,16000,dark
-32.05653,-37.470844,bass_synthetic_009-064-127,bass_synthetic_009-064-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-064-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,64,127,16000,bright|distortion|long_release
3.6069424,-44.580544,reed_acoustic_037-052-075,reed_acoustic_037-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-052-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,52,75,16000,reverb
32.589138,-15.495181,guitar_acoustic_014-050-127,guitar_acoustic_014-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-050-127.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,50,127,16000,
33.154408,-9.523758,guitar_acoustic_010-051-075,guitar_acoustic_010-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-051-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,51,75,16000,
35.295925,17.005474,string_acoustic_014-033-100,string_acoustic_014-033-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-033-100.wav,100,string_acoustic_014,8,string,0,acoustic,33,100,16000,dark|reverb
9.318647,62.604546,mallet_acoustic_056-049-050,mallet_acoustic_056-049-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-049-050.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,49,50,16000,fast_decay|percussive
-66.981606,-8.220149,vocal_synthetic_003-096-100,vocal_synthetic_003-096-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-096-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,96,100,16000,bright|distortion|long_release|nonlinear_env
-58.261467,33.461887,mallet_acoustic_062-092-100,mallet_acoustic_062-092-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-092-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,92,100,16000,multiphonic
-8.935776,-18.66591,flute_synthetic_000-073-127,flute_synthetic_000-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-073-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,73,127,16000,distortion
1.4087504,-43.47092,reed_acoustic_037-050-127,reed_acoustic_037-050-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-050-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,50,127,16000,long_release|reverb
-57.850952,31.869226,mallet_acoustic_062-091-100,mallet_acoustic_062-091-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-091-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,91,100,16000,multiphonic
10.443454,23.880426,mallet_acoustic_056-065-075,mallet_acoustic_056-065-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-065-075.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,65,75,16000,fast_decay
17.359938,-11.977622,brass_acoustic_015-052-075,brass_acoustic_015-052-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-052-075.wav,121,brass_acoustic_015,1,brass,0,acoustic,52,75,16000,reverb
19.266012,-12.255899,brass_acoustic_015-045-100,brass_acoustic_015-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-045-100.wav,121,brass_acoustic_015,1,brass,0,acoustic,45,100,16000,reverb
13.383568,24.471636,string_acoustic_014-065-127,string_acoustic_014-065-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-065-127.wav,100,string_acoustic_014,8,string,0,acoustic,65,127,16000,fast_decay|percussive|reverb
4.2625327,-19.092361,organ_electronic_057-061-127,organ_electronic_057-061-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-061-127.wav,701,organ_electronic_057,6,organ,1,electronic,61,127,16000,dark
3.8117654,60.581642,bass_synthetic_068-108-050,bass_synthetic_068-108-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-108-050.wav,656,bass_synthetic_068,0,bass,2,synthetic,108,50,16000,bright|fast_decay|percussive
59.05172,-4.7648506,keyboard_electronic_001-042-127,keyboard_electronic_001-042-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-042-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,42,127,16000,
11.990269,73.57502,bass_synthetic_134-093-100,bass_synthetic_134-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-093-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,93,100,16000,fast_decay|percussive|reverb
-61.60527,29.01549,flute_acoustic_002-102-025,flute_acoustic_002-102-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-102-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,102,25,16000,bright|reverb
27.198696,51.10746,bass_synthetic_033-092-075,bass_synthetic_033-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-092-075.wav,417,bass_synthetic_033,0,bass,2,synthetic,92,75,16000,
-48.01958,23.596252,bass_synthetic_033-091-127,bass_synthetic_033-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-091-127.wav,417,bass_synthetic_033,0,bass,2,synthetic,91,127,16000,
67.90512,2.2059224,flute_synthetic_000-043-050,flute_synthetic_000-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-043-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,43,50,16000,distortion
14.593826,22.453236,string_acoustic_056-059-127,string_acoustic_056-059-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-059-127.wav,436,string_acoustic_056,8,string,0,acoustic,59,127,16000,fast_decay|reverb
-13.245691,-40.593933,organ_electronic_007-056-075,organ_electronic_007-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-056-075.wav,123,organ_electronic_007,6,organ,1,electronic,56,75,16000,distortion|long_release|nonlinear_env
-28.375711,4.157506,guitar_acoustic_010-074-100,guitar_acoustic_010-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-074-100.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,74,100,16000,
-69.79074,-8.325814,vocal_synthetic_003-104-025,vocal_synthetic_003-104-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-104-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,104,25,16000,bright|distortion|long_release|nonlinear_env
47.892654,27.924238,mallet_acoustic_062-025-100,mallet_acoustic_062-025-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-025-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,25,100,16000,dark|long_release|multiphonic
67.50867,-2.550681,string_acoustic_012-030-025,string_acoustic_012-030-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-030-025.wav,97,string_acoustic_012,8,string,0,acoustic,30,25,16000,long_release|reverb
-13.5635,-28.852581,string_acoustic_057-064-075,string_acoustic_057-064-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-064-075.wav,450,string_acoustic_057,8,string,0,acoustic,64,75,16000,bright|nonlinear_env|reverb
